,episode,reward
17832,17832,-0.12587405775823365
17833,17833,-0.02277791185139829
17834,17834,-0.04711467882460341
17835,17835,-0.09920950435405165
17836,17836,-0.019246238002884525
17837,17837,-0.04784699223952746
17838,17838,-0.027073268576016312
17839,17839,-0.011968080231407396
17840,17840,-0.004764490367090033
17841,17841,-0.2454173601832971
17842,17842,-0.18393451226497265
17843,17843,-0.08056624762525809
17844,17844,-0.14469770445281516
17845,17845,-0.0015756334862161436
17846,17846,-0.01959612299660017
17847,17847,-0.3796158063559265
17848,17848,-0.0012118344143058051
17849,17849,-0.21993644712902477
17850,17850,-0.02951893603112192
17851,17851,-0.11344610430000199
17852,17852,-0.05358087549194818
17853,17853,-0.13282726889535787
17854,17854,-0.183433103282085
17855,17855,-0.036229603672209114
17856,17856,-0.15211620432421227
17857,17857,-0.042919379830477514
17858,17858,-0.0422727649115167
17859,17859,-0.09347436962413193
17860,17860,-0.12904372086561067
17861,17861,-0.06820612421953522
17862,17862,-0.09705187073332425
17863,17863,-0.07150826623582411
17864,17864,-0.06798429754799372
17865,17865,-0.19207457982489715
17866,17866,-0.08713875056040361
17867,17867,-0.04963373658306821
17868,17868,-0.0030521182717247516
17869,17869,-0.029123320294428573
17870,17870,-0.18945436254072234
17871,17871,-0.059024699974148415
17872,17872,-0.14152183909952312
17873,17873,-0.3205554720295518
17874,17874,-0.09736333947982319
17875,17875,-0.1609685817693812
17876,17876,-0.005364202513724238
17877,17877,-0.11083380633871891
17878,17878,-0.1385392847271112
17879,17879,-0.03289345266578087
17880,17880,-0.2331426797060538
17881,17881,-0.06270184662075493
17882,17882,-0.06337936215174647
17883,17883,-0.02762900582369359
17884,17884,-0.09245301861237669
17885,17885,-0.033140585265803435
17886,17886,-0.04480217945402096
17887,17887,-0.03861408958278493
17888,17888,-0.24245621671674564
17889,17889,-0.028966087507595654
17890,17890,-0.0959040908921798
17891,17891,-0.2639145271827574
17892,17892,-0.3008802604331599
17893,17893,-0.15836373523473357
17894,17894,-0.027706774192386298
17895,17895,-0.07192021930388194
17896,17896,-0.11411877475752148
17897,17897,-0.07953550132993749
17898,17898,-0.11097198845225512
17899,17899,-0.11798571378581967
17900,17900,-0.1644882782930117
17901,17901,-0.13896297349250775
17902,17902,-0.07443556978798802
17903,17903,-0.05489146487510661
17904,17904,-0.004468117369990694
17905,17905,-0.09977376927675885
17906,17906,-0.21903980562862907
17907,17907,-0.004698973541625923
17908,17908,-0.07077844916030476
17909,17909,-0.06476766810563583
17910,17910,-0.16645139714692522
17911,17911,-0.01234698380179164
17912,17912,-0.032671058000223796
17913,17913,-0.16001799019099408
17914,17914,-0.04489095235635469
17915,17915,-0.04114939299483804
17916,17916,-0.11180111311657073
17917,17917,-0.25884941247005944
17918,17918,-0.004142980778289978
17919,17919,-0.3024874382028979
17920,17920,-0.15239221260537297
17921,17921,-0.03863331435992101
17922,17922,-0.003641680200160077
17923,17923,-0.08237126980182133
17924,17924,-0.027299382800957343
17925,17925,-0.022911906201864174
17926,17926,-0.018049220364131008
17927,17927,-0.26704918774291264
17928,17928,-0.04066899707183993
17929,17929,-0.052683530285739306
17930,17930,-0.005110146907136218
17931,17931,-0.0376886490157264
17932,17932,-0.00347930121554478
17933,17933,-0.11619987042160432
17934,17934,-0.08800591461588805
17935,17935,-0.047970339722626806
17936,17936,-0.009672032883879227
17937,17937,-0.08843145659992646
17938,17938,-0.014271728190477449
17939,17939,-0.026210760563164553
17940,17940,-0.2321563979503387
17941,17941,-0.0817518237681163
17942,17942,-0.09485568111523963
17943,17943,-0.03501103660410968
17944,17944,-0.16055617528461766
17945,17945,-0.014279494141173807
17946,17946,-0.06371602396137716
17947,17947,-0.23607133488836707
17948,17948,-0.005902906882474733
17949,17949,-0.07340965196243965
17950,17950,-0.01305306032139892
17951,17951,-0.18098296201170955
17952,17952,-0.009842498807663653
17953,17953,-0.20775144200508713
17954,17954,-0.16517831937818556
17955,17955,-0.31053600747328536
17956,17956,-0.1335187187664207
17957,17957,-0.13322012785136295
17958,17958,-0.26221990356274694
17959,17959,-0.00011017198029903059
17960,17960,-0.3858420580663968
17961,17961,-0.2119609744916225
17962,17962,-0.02200724928549015
17963,17963,-0.013330747845732228
17964,17964,-0.11534904755662112
17965,17965,-0.2024211213776263
17966,17966,-0.03348232477596349
17967,17967,-0.0011544995241148754
17968,17968,-0.014712754957489646
17969,17969,-0.10308732290373127
17970,17970,-0.3537390040704963
17971,17971,-0.32855318861236515
17972,17972,-0.04076177607404379
17973,17973,-0.09115943653633067
17974,17974,-0.134405943441185
17975,17975,-0.07050599395824489
17976,17976,-0.016360866160906384
17977,17977,-0.11646547964540442
17978,17978,-0.07675299312030007
17979,17979,-0.15181104012262697
17980,17980,-0.02265946354760583
17981,17981,-0.1971628487409921
17982,17982,-0.020981960750515484
17983,17983,-0.05063740698664939
17984,17984,-0.016306641941792814
17985,17985,-0.0662508429210768
17986,17986,-0.013928541694501478
17987,17987,-0.0031529062689153405
17988,17988,-0.006646811891483757
17989,17989,-0.08108902592056491
17990,17990,-0.06655514231758707
17991,17991,-0.05478334937683588
17992,17992,-0.0019067873787125822
17993,17993,-0.018947051881487886
17994,17994,-0.030535756570047222
17995,17995,-0.23586991072842733
17996,17996,-0.014434699167086439
17997,17997,-0.1682167009875369
17998,17998,-0.01213168755833872
17999,17999,-0.1299832597951565
18000,18000,-0.03443787787005067
18001,18001,-0.06874336564151685
18002,18002,-0.017743873221680525
18003,18003,-0.935490257747655
18004,18004,-0.019566271392221262
18005,18005,-0.009510229103769327
18006,18006,-0.10091441798937263
18007,18007,-0.19893972334358745
18008,18008,-0.04058264521042628
18009,18009,-0.04896541205826572
18010,18010,-0.04622161495939455
18011,18011,-0.0366189920663117
18012,18012,-0.19606340113322904
18013,18013,-0.34802748633177605
18014,18014,-0.03189383756016282
18015,18015,-0.14163356807043437
18016,18016,-0.01871100868189421
18017,18017,-0.01528322739996365
18018,18018,-0.061069220140425096
18019,18019,-0.07135138451885892
18020,18020,-0.08176247239120824
18021,18021,-0.046870108169573405
18022,18022,-0.005300945584241248
18023,18023,-0.04479993572773338
18024,18024,-0.011889005751494479
18025,18025,-0.014456167656720347
18026,18026,-0.03981539961530608
18027,18027,-0.0716807154363289
18028,18028,-0.10299360179078555
18029,18029,-0.20815633306487677
18030,18030,-0.03641992424800399
18031,18031,-0.15203505705491224
18032,18032,-0.19555719629686563
18033,18033,-0.0218682960121826
18034,18034,-0.24647852672220227
18035,18035,-0.01570258504211723
18036,18036,-0.029465917275539315
18037,18037,-0.011423840116845274
18038,18038,-0.11858895174656564
18039,18039,-0.06543920813445489
18040,18040,-0.05001347910553881
18041,18041,-0.019889369015624648
18042,18042,-0.13580923397907563
18043,18043,-0.13025152089818132
18044,18044,-0.0031174788266690335
18045,18045,-0.08607586474539314
18046,18046,-0.1082497143223026
18047,18047,-0.04376652638651799
18048,18048,-0.05836572427053904
18049,18049,-0.027194902614948155
18050,18050,-0.041193695118848454
18051,18051,-0.16912476812337207
18052,18052,-0.04076416364717482
18053,18053,-0.008784031466459761
18054,18054,-0.0068926043754818055
18055,18055,-0.03105073775205204
18056,18056,-0.21777994960084335
18057,18057,-0.3557474189940303
18058,18058,-0.08669610529530605
18059,18059,-0.045124131737743656
18060,18060,-0.06438459176654443
18061,18061,-0.0006595270386059263
18062,18062,-0.40581895063593876
18063,18063,-0.019410521660264576
18064,18064,-0.023303387813590003
18065,18065,-0.050128307425841
18066,18066,-0.06808079184734142
18067,18067,-0.1500232924982487
18068,18068,-0.10486583339130814
18069,18069,-0.07746145864452068
18070,18070,-0.04586696932006609
18071,18071,-0.0893315333774693
18072,18072,-0.012370054637366975
18073,18073,-0.20198237659724724
18074,18074,-0.0002446614904776269
18075,18075,-0.18480959330507413
18076,18076,-0.0036522171765209837
18077,18077,-0.02339053639788792
18078,18078,-0.1725433250251308
18079,18079,-0.19831326857192286
18080,18080,-0.2197520855472655
18081,18081,-0.03279888320030194
18082,18082,-0.0830129116234878
18083,18083,-0.1074217427236842
18084,18084,-0.0022939397688955575
18085,18085,-0.21772641844590582
18086,18086,-0.1720764917134327
18087,18087,-0.048992498080712654
18088,18088,-0.02807377511816518
18089,18089,-0.11187640908509511
18090,18090,-0.002298694865615829
18091,18091,-0.02678022615704214
18092,18092,-0.0848578612165255
18093,18093,-0.14493944428711183
18094,18094,-0.0546190152400674
18095,18095,-0.18062108514288835
18096,18096,-0.08544383697204162
18097,18097,-0.022150019936973315
18098,18098,-0.0026580148604579646
18099,18099,-0.08690941805041047
18100,18100,-0.06137729712124986
18101,18101,-0.0036795461176073177
18102,18102,-0.07363989894843853
18103,18103,-0.09404551588457519
18104,18104,-0.054477665273321096
18105,18105,-0.004602097648589798
18106,18106,-0.04135581091722293
18107,18107,-0.010281323400244716
18108,18108,-0.026829348983376168
18109,18109,-0.017938080221020572
18110,18110,-0.13393710879611048
18111,18111,-0.22425332844132811
18112,18112,-0.17745962533357298
18113,18113,-0.07026204165577947
18114,18114,-0.04289188355326656
18115,18115,-0.07897389256396231
18116,18116,-0.08386732355769468
18117,18117,-0.03160376993504248
18118,18118,-0.053172839463331865
18119,18119,-0.04202437326066976
18120,18120,-0.10909180890231501
18121,18121,-0.05258821794273136
18122,18122,-0.035540127337507756
18123,18123,-0.011102595206998625
18124,18124,-0.14446969078820157
18125,18125,-0.06315721574882181
18126,18126,-0.06636168378460354
18127,18127,-0.09479776387730326
18128,18128,-0.023241077349400653
18129,18129,-0.058560696036131954
18130,18130,-0.1045183564713959
18131,18131,-0.12482536502611986
18132,18132,-0.0829614733911681
18133,18133,-0.14793988955876702
18134,18134,-0.08557277974341956
18135,18135,-0.05483961141121781
18136,18136,-0.013291396130126247
18137,18137,-0.028533125642375194
18138,18138,-0.18462344514283707
18139,18139,-0.0041252828024104975
18140,18140,-0.06812318496883298
18141,18141,-0.10453651653755544
18142,18142,-0.026215377663148538
18143,18143,-0.02206865705308027
18144,18144,-0.18035552900895752
18145,18145,-0.01773352851442511
18146,18146,-0.06988584934906203
18147,18147,-0.14829054762984673
18148,18148,-0.06858921752682597
18149,18149,-0.07079388200917829
18150,18150,-0.1280883433144761
18151,18151,-0.11007787576960655
18152,18152,-0.07753917033646016
18153,18153,-0.08181582618304349
18154,18154,-0.020490674526080783
18155,18155,-0.014801438199992812
18156,18156,-0.0012277452642868896
18157,18157,-0.04056981993717597
18158,18158,-0.020983743551050885
18159,18159,-0.021497781016841744
18160,18160,-0.01992468750833598
18161,18161,-0.010786374556086005
18162,18162,-0.3007986155124791
18163,18163,-0.07563525765317002
18164,18164,-0.013040836953454154
18165,18165,-0.06738201097440509
18166,18166,-0.01727076480158347
18167,18167,-0.04171372809431879
18168,18168,-0.04741688184113067
18169,18169,-0.004640574282515348
18170,18170,-0.14164358801465982
18171,18171,-0.1434925866601716
18172,18172,-0.006105612492873905
18173,18173,-0.12790270373707113
18174,18174,-0.05953084231069979
18175,18175,-0.07168207725113876
18176,18176,-0.009816070397864004
18177,18177,-0.10600014108439115
18178,18178,-0.20539089835034594
18179,18179,-0.4671195217666989
18180,18180,-0.08501130583532056
18181,18181,-0.011994289861417977
18182,18182,-0.18746285541774324
18183,18183,-0.08149030455710746
18184,18184,-0.04499107949712175
18185,18185,-0.09226345594268939
18186,18186,-0.030360331625424914
18187,18187,-0.1222402903180932
18188,18188,-0.07175192191524847
18189,18189,-0.1239827376269908
18190,18190,-0.10522617897673635
18191,18191,-0.038905836138690024
18192,18192,-0.005102605964735177
18193,18193,-0.0050726478903900755
18194,18194,-0.47788961955026166
18195,18195,-0.21573268798055906
18196,18196,-0.004824820673401784
18197,18197,-0.04853833036237605
18198,18198,-0.04709449488489303
18199,18199,-0.028320653383775832
18200,18200,-0.045650350743917635
18201,18201,-0.02127093104972824
18202,18202,-0.025046544200749872
18203,18203,-0.04030042444823631
18204,18204,-0.024313485308508267
18205,18205,-0.037184123549886455
18206,18206,-0.014362206543706488
18207,18207,-0.06293387247558234
18208,18208,-0.06321909520281503
18209,18209,-0.03784381022825392
18210,18210,-0.07635972165359074
18211,18211,-0.012901506009927385
18212,18212,-0.0193411490757922
18213,18213,-0.061229591459978784
18214,18214,-0.15655754776874467
18215,18215,-0.013906123617922029
18216,18216,-0.1366713735595214
18217,18217,-0.05229888014771208
18218,18218,-0.07842306850365663
18219,18219,-5.052749636696594
18220,18220,-0.051093063199427025
18221,18221,-0.00880585302820842
18222,18222,-0.007701224454485537
18223,18223,-0.265768502710562
18224,18224,-0.06614346408538992
18225,18225,-0.0475116058231749
18226,18226,-0.010842365154545095
18227,18227,-0.1939585326160166
18228,18228,-0.08442232114081091
18229,18229,-0.16153751601081326
18230,18230,-0.11038515275536637
18231,18231,-0.038782447294612124
18232,18232,-0.020162468866354522
18233,18233,-0.0597478176958383
18234,18234,-0.21593708093777045
18235,18235,-0.0646084917115293
18236,18236,-0.05216527965514038
18237,18237,-0.027916056949323975
18238,18238,-0.034947207824402485
18239,18239,-0.05734669724271034
18240,18240,-0.1998576300554435
18241,18241,-0.013409289463710231
18242,18242,-0.08277284701905302
18243,18243,-0.03508722107120768
18244,18244,-0.011314561995022579
18245,18245,-0.03418149409671782
18246,18246,-0.04461609114214834
18247,18247,-0.014365991168472701
18248,18248,-0.21944267381339969
18249,18249,-0.0076469471323047005
18250,18250,-0.06455636623325979
18251,18251,-0.010329624608851779
18252,18252,-0.054955080822038926
18253,18253,-0.020122905820004935
18254,18254,-0.058363424162836845
18255,18255,-0.0026779739337043926
18256,18256,-0.09856389534512
18257,18257,-0.3281036995373542
18258,18258,-0.03779006853758919
18259,18259,-0.10583505276529882
18260,18260,-0.10201398599404712
18261,18261,-0.00025447572083236433
18262,18262,-0.25860782852971914
18263,18263,-0.026359041116490723
18264,18264,-0.16755759926606392
18265,18265,-0.01236181458651022
18266,18266,-0.20442675724189885
18267,18267,-0.03326027804623574
18268,18268,-0.09633768517147893
18269,18269,-0.17495099366676703
18270,18270,-0.17728636171499607
18271,18271,-0.0506554868835874
18272,18272,-0.055755802462467495
18273,18273,-0.07440594916013388
18274,18274,-0.07251569577833987
18275,18275,-0.00312543124685824
18276,18276,-0.02722065669401399
18277,18277,-0.1865215530472898
18278,18278,-0.1619560716638477
18279,18279,-0.028371536487010483
18280,18280,-0.1137174342973837
18281,18281,-0.050822192346078376
18282,18282,-0.01667360545974872
18283,18283,-0.07216528229980336
18284,18284,-0.05047858355310926
18285,18285,-0.1250107283233427
18286,18286,-0.19361190534736475
18287,18287,-0.07267152852868507
18288,18288,-0.008293903671759058
18289,18289,-0.04841953033464598
18290,18290,-0.028591902453601416
18291,18291,-0.01667769611349471
18292,18292,-0.0972200204803495
18293,18293,-0.09068770647493475
18294,18294,-0.06139784414015456
18295,18295,-0.09641489983641545
18296,18296,-0.008039771833687811
18297,18297,-0.15048504169586688
18298,18298,-0.0013156787579506198
18299,18299,-0.16163675374865746
18300,18300,-0.016782148877432675
18301,18301,-0.035881822662664355
18302,18302,-0.0836316373375539
18303,18303,-0.03419811059903668
18304,18304,-0.017950112760270004
18305,18305,-0.09022257219874656
18306,18306,-0.09857617694575307
18307,18307,-0.012233704939255872
18308,18308,-0.14819294616220735
18309,18309,-0.038333017289584964
18310,18310,-0.0767276630098825
18311,18311,-0.09478920320361695
18312,18312,-0.020377104973842812
18313,18313,-0.08164007735844882
18314,18314,-0.017627555917268344
18315,18315,-0.0022721054840476778
18316,18316,-0.04409670740277602
