,episode,reward
16392,16392,-0.020209683339116
16393,16393,-0.046722414546927826
16394,16394,-0.014732976998636411
16395,16395,-0.01886702286539743
16396,16396,-0.3583563946337396
16397,16397,-0.008281604171582484
16398,16398,-0.13443524780499105
16399,16399,-0.10020719290048996
16400,16400,-0.055158436048242554
16401,16401,-0.020290415403168005
16402,16402,-0.16556241261122473
16403,16403,-0.028096472665572247
16404,16404,-0.052526568287397546
16405,16405,-0.042406785089897814
16406,16406,-0.03467402216364974
16407,16407,-0.2468315648236158
16408,16408,-0.06201893526019886
16409,16409,-0.007588261681879538
16410,16410,-0.05628473956616731
16411,16411,-0.035023289264780044
16412,16412,-0.15213084066501326
16413,16413,-0.36879451767723914
16414,16414,-0.06760888565163699
16415,16415,-0.01336775381435032
16416,16416,-0.09745384002288196
16417,16417,-0.10952722793972625
16418,16418,-0.09976887314183325
16419,16419,-0.05559905073178373
16420,16420,-0.06604890330097257
16421,16421,-0.06035486722920381
16422,16422,-0.04286799138810349
16423,16423,-0.050785573194189554
16424,16424,-0.0307870018616161
16425,16425,-0.029341419348703296
16426,16426,-0.1078687154120811
16427,16427,-0.03874287686541911
16428,16428,-0.03773615592995516
16429,16429,-0.0044859442520078525
16430,16430,-0.03946731053327435
16431,16431,-0.04114773889920009
16432,16432,-0.027681332357901045
16433,16433,-0.0348087303597302
16434,16434,-0.05556387306237976
16435,16435,-0.04976966281838949
16436,16436,-0.41963161068236765
16437,16437,-0.12470305224233025
16438,16438,-0.10738319183979605
16439,16439,-0.2063471896430702
16440,16440,-0.015279709000463187
16441,16441,-0.009416827876327055
16442,16442,-0.049913028363582246
16443,16443,-0.32792653624689416
16444,16444,-0.07715354830127019
16445,16445,-0.09195657545541372
16446,16446,-0.039823144285602324
16447,16447,-0.007954109833964634
16448,16448,-0.003293779170537957
16449,16449,-0.029776714426538092
16450,16450,-0.051802539199594766
16451,16451,-0.049462866323432664
16452,16452,-0.09787645159735316
16453,16453,-0.07823912983334624
16454,16454,-0.22334439918621252
16455,16455,-0.004791448147231592
16456,16456,-0.25654418996775175
16457,16457,-0.09932605952620799
16458,16458,-0.09213507480234917
16459,16459,-0.3935247227215122
16460,16460,-0.2513586414991398
16461,16461,-0.1041079170448792
16462,16462,-0.0326527710471515
16463,16463,-0.045518313918732796
16464,16464,-0.019049196916041594
16465,16465,-0.020700810568831884
16466,16466,-0.13694165428177785
16467,16467,-0.04521052181903196
16468,16468,-0.005678434844714336
16469,16469,-0.05810685254618342
16470,16470,-0.07405103111083466
16471,16471,-0.05228769717490922
16472,16472,-0.04852607817547483
16473,16473,-0.11322185202051926
16474,16474,-0.07744632916503935
16475,16475,-0.1904388154971599
16476,16476,-0.13505591548769058
16477,16477,-0.04908225867022076
16478,16478,-0.04322145823465909
16479,16479,-0.0636972071781684
16480,16480,-0.027415952566240992
16481,16481,-0.07026567961131847
16482,16482,-0.020739534377700708
16483,16483,-0.17216308847116502
16484,16484,-0.02459512743659653
16485,16485,-0.09660422427192916
16486,16486,-0.02993244312034846
16487,16487,-0.10490493552592683
16488,16488,-0.14647309321389035
16489,16489,-0.20837091383201178
16490,16490,-0.07893057155149263
16491,16491,-0.022058704382852096
16492,16492,-0.0396355773838164
16493,16493,-0.12539890458613634
16494,16494,-0.07999357849215427
16495,16495,-0.00653725617335902
16496,16496,-0.030154330356199077
16497,16497,-0.0010530952177562058
16498,16498,-0.05799455891511318
16499,16499,-0.09116581987415717
16500,16500,-0.19951315537957132
16501,16501,-0.016436127251092447
16502,16502,-0.09358905402325812
16503,16503,-0.0997543514514892
16504,16504,-0.05069023746129944
16505,16505,-0.09735435192648723
16506,16506,-0.376561316424592
16507,16507,-0.048649155721336684
16508,16508,-0.14181468772407746
16509,16509,-0.1354051914008645
16510,16510,-0.08999013486288909
16511,16511,-0.03751050083035182
16512,16512,-0.06563296233895494
16513,16513,-0.14294833714928734
16514,16514,-0.043497563324880084
16515,16515,-0.027517416698288
16516,16516,-0.03684070824077701
16517,16517,-0.026411765051693736
16518,16518,-0.1164147771950419
16519,16519,-0.10801680473796227
16520,16520,-0.09854624180211202
16521,16521,-0.0009699694423066854
16522,16522,-0.03418951963940242
16523,16523,-0.16248304519552947
16524,16524,-0.026630307612776627
16525,16525,-0.06410408705409765
16526,16526,-0.17438210887928962
16527,16527,-0.10883724640002718
16528,16528,-0.05939104303840148
16529,16529,-0.022815795281249558
16530,16530,-0.0020365454751235593
16531,16531,-0.076724324627231
16532,16532,-0.06201240587470125
16533,16533,-0.037459470583181026
16534,16534,-0.009838231039623335
16535,16535,-0.049998244194975734
16536,16536,-0.017255502042343385
16537,16537,-0.181462700574059
16538,16538,-0.08701512184167237
16539,16539,-0.12279693816312223
16540,16540,-0.05742412054440283
16541,16541,-0.07433171500753868
16542,16542,-0.0393234042657703
16543,16543,-0.054395830008575397
16544,16544,-0.07475066890266824
16545,16545,-0.3003738472028097
16546,16546,-0.02407252411579633
16547,16547,-0.25369938882639254
16548,16548,-0.003202763154777515
16549,16549,-0.08270775287286547
16550,16550,-0.01382904911306327
16551,16551,-0.011098649940708527
16552,16552,-0.025724992782665712
16553,16553,-0.019875102116486354
16554,16554,-0.011397155996627939
16555,16555,-0.05069174638427831
16556,16556,-0.01947035237011841
16557,16557,-0.04323014874717446
16558,16558,-0.06861463829113845
16559,16559,-0.18328644656413307
16560,16560,-0.03357783322195662
16561,16561,-0.01130047631261289
16562,16562,-0.006958294795081754
16563,16563,-0.04601196168666499
16564,16564,-0.13207660907844643
16565,16565,-0.00689412347955104
16566,16566,-0.2105946514657947
16567,16567,-0.03756272091337909
16568,16568,-0.00749740406586033
16569,16569,-0.20589639265186088
16570,16570,-0.08931942162742601
16571,16571,-0.1905722725691411
16572,16572,-0.1398235752175242
16573,16573,-0.2651562081380696
16574,16574,-0.15323474304032125
16575,16575,-0.11956579051262128
16576,16576,-0.027653079180827628
16577,16577,-0.012998564606635739
16578,16578,-0.024845273333464563
16579,16579,-0.09112880252669076
16580,16580,-0.02524983856054154
16581,16581,-0.1592328016164246
16582,16582,-0.0004973888673301243
16583,16583,-0.2968965497302656
16584,16584,-0.007666239031158233
16585,16585,-0.18141003196913097
16586,16586,-0.030697009128932792
16587,16587,-0.0026702037805481638
16588,16588,-0.13208481385638926
16589,16589,-0.03770538900497214
16590,16590,-0.13401975134183575
16591,16591,-0.07176413765456369
16592,16592,-0.05011709748047702
16593,16593,-0.05817225116418723
16594,16594,-0.17397637359994755
16595,16595,-0.04860066571171087
16596,16596,-0.10748415024327729
16597,16597,-0.31842530672863134
16598,16598,-0.0025228466567542296
16599,16599,-0.15146525923170578
16600,16600,-0.03583653650454302
16601,16601,-0.0053864936481784476
16602,16602,-0.12661832958209418
16603,16603,-0.1454498265016868
16604,16604,-0.03593719131774388
16605,16605,-0.019078311356136468
16606,16606,-0.08471150422165019
16607,16607,-0.04131810312279172
16608,16608,-0.030495302519290696
16609,16609,-0.09528005319753863
16610,16610,-0.19256000358338288
16611,16611,-0.0003870954268985014
16612,16612,-0.28886404113665304
16613,16613,-0.05832825827981733
16614,16614,-0.03290281422956312
16615,16615,-0.018256109342381782
16616,16616,-0.01371292091857404
16617,16617,-0.0318594094563297
16618,16618,-0.023255836553785166
16619,16619,-0.1239748188808143
16620,16620,-0.011523407811721294
16621,16621,-0.006476184457075195
16622,16622,-0.033249331436229435
16623,16623,-0.04684531473355547
16624,16624,-0.10079286243733643
16625,16625,-0.00991902082323587
16626,16626,-0.03448795104241223
16627,16627,-0.017277740413140924
16628,16628,-0.4673852732348518
16629,16629,-0.009011908501960014
16630,16630,-0.14588425393750715
16631,16631,-0.04686919528160127
16632,16632,-0.08816189571932265
16633,16633,-0.040746455047310955
16634,16634,-0.15725932245982055
16635,16635,-0.05552115680250458
16636,16636,-0.03148823781150345
16637,16637,-0.138611032301875
16638,16638,-0.04084896661789017
16639,16639,-0.014253081344907444
16640,16640,-0.18807530208727252
16641,16641,-0.09477555806849924
16642,16642,-0.08229475910146622
16643,16643,-0.04104980813552228
16644,16644,-0.01300777583551588
16645,16645,-0.07451017367725754
16646,16646,-0.005960943692018307
16647,16647,-0.09965121987620329
16648,16648,-0.15183380467089203
16649,16649,-0.11911725012219343
16650,16650,-0.08948093156117543
16651,16651,-0.001678421955980687
16652,16652,-0.07970931402548054
16653,16653,-0.18435590866436258
16654,16654,-0.1592234097395534
16655,16655,-0.07999572410047728
16656,16656,-0.09170039729569368
16657,16657,-0.17121332917260368
16658,16658,-0.18890023227029673
16659,16659,-0.14525960911550584
16660,16660,-0.1134565683354456
16661,16661,-0.03938997053524032
16662,16662,-0.02592405923389121
16663,16663,-0.08353937730622944
16664,16664,-0.012529925278689236
16665,16665,-0.04714389373225425
16666,16666,-0.14190038324921028
16667,16667,-0.09356093375769535
16668,16668,-0.013681653224086099
16669,16669,-0.22423623002283222
16670,16670,-0.11153536387643836
16671,16671,-0.08415564133053
16672,16672,-0.07013012450646006
16673,16673,-0.03632679868899147
16674,16674,-0.07569300457770911
16675,16675,-0.06242652123768011
16676,16676,-0.16359660543933963
16677,16677,-0.05717754560878241
16678,16678,-0.0037161164034760384
16679,16679,-0.12616813921771167
16680,16680,-0.20841736039666658
16681,16681,-0.09266252773937345
16682,16682,-0.007886724550379226
16683,16683,-0.025058975723671773
16684,16684,-0.010663314258490542
16685,16685,-0.05058554676369245
16686,16686,-0.04822415927765056
16687,16687,-0.026757449206079587
16688,16688,-0.029264721290150786
16689,16689,-0.007288059344988995
16690,16690,-0.12973780868044893
16691,16691,-0.08514262007008222
16692,16692,-0.04205033182156928
16693,16693,-0.002492566044761804
16694,16694,-0.0943185618858694
16695,16695,-0.009692351317120984
16696,16696,-0.049829920138242945
16697,16697,-0.0008979577261315473
16698,16698,-0.25608827093945985
16699,16699,-0.0213778255772425
16700,16700,-0.05038860628114053
16701,16701,-0.1581931551289384
16702,16702,-0.15968530052810687
16703,16703,-0.07458876894148461
16704,16704,-0.07083806380635987
16705,16705,-0.03352681721367035
16706,16706,-0.13237522123282774
16707,16707,-0.05190890693899741
16708,16708,-0.06788849742992875
16709,16709,-0.02234856025327076
16710,16710,-0.0637352268353864
16711,16711,-0.016549804479130792
16712,16712,-0.11104368939371456
16713,16713,-0.20320525627114006
16714,16714,-0.0789188346769118
16715,16715,-0.17527410850606034
16716,16716,-0.15939225768671783
16717,16717,-0.060478743457486606
16718,16718,-0.13405510476754134
16719,16719,-0.00965206062075366
16720,16720,-0.035977211444199186
16721,16721,-0.028342282649632122
16722,16722,-0.009003087019400474
16723,16723,-0.013167283383226924
16724,16724,-0.05338076887326404
16725,16725,-0.0037343427366883686
16726,16726,-0.015233212557084881
16727,16727,-0.17946070634702604
16728,16728,-0.03308997555750469
16729,16729,-0.0590036748817675
16730,16730,-0.055558348177063205
16731,16731,-0.03355683650387409
16732,16732,-0.2687281595483264
16733,16733,-0.11236482821553928
16734,16734,-0.04583221116374114
16735,16735,-0.17225783931833272
16736,16736,-0.08673700810756738
16737,16737,-0.056142087362966664
16738,16738,-0.04973533330589522
16739,16739,-0.16612086943115262
16740,16740,-0.09132051742679659
16741,16741,-0.01683774458222201
16742,16742,-0.13383092246342487
16743,16743,-0.029933290043918943
16744,16744,-0.06073944891744987
16745,16745,-0.02412732848827226
16746,16746,-0.06165221883775063
16747,16747,-0.058477558086923925
16748,16748,-0.053490628159507225
16749,16749,-0.03740983815512758
16750,16750,-0.08736666217799186
16751,16751,-0.024834276000581107
16752,16752,-0.10340535375981919
16753,16753,-0.3812743963167464
16754,16754,-0.14046012900566224
16755,16755,-0.08793912282484317
16756,16756,-0.0474337687139218
16757,16757,-0.11546053676427848
16758,16758,-0.10762848504457745
16759,16759,-0.00890739446624705
16760,16760,-0.03687456921990864
16761,16761,-0.03703340027348134
16762,16762,-0.04723370377609026
16763,16763,-0.038380542969866926
16764,16764,-0.17446847991849568
16765,16765,-0.5548588622110859
16766,16766,-0.027119836985928375
16767,16767,-0.10818059415200398
16768,16768,-0.09127498242649468
16769,16769,-0.00947598400141969
16770,16770,-0.0587649807500612
16771,16771,-0.06466858374090023
16772,16772,-0.20053015832454335
16773,16773,-0.35347133285697874
16774,16774,-0.1445389564949071
16775,16775,-0.06323356158105689
16776,16776,-0.1373797719907448
16777,16777,-0.2705556295831735
16778,16778,-0.1099382318524265
16779,16779,-0.10902617201184628
16780,16780,-0.24327646350426635
16781,16781,-0.005671903137470548
16782,16782,-0.11380727229348267
16783,16783,-0.1956509291559475
16784,16784,-0.14706903759909018
16785,16785,-0.0042910228996947755
16786,16786,-0.028549761865305445
16787,16787,-0.011723039165343119
16788,16788,-0.01819787687326413
16789,16789,-0.0405248053187508
16790,16790,-0.043635861048073044
16791,16791,-0.32487376326617223
16792,16792,-0.02244188304596057
16793,16793,-0.18425689577552307
16794,16794,-0.04117339518221741
16795,16795,-0.07527769328487555
16796,16796,-0.013784159221985198
16797,16797,-0.03511788002524707
16798,16798,-0.00774904262331959
16799,16799,-0.09853390427823072
16800,16800,-0.12346502331741949
16801,16801,-0.14748814875771565
16802,16802,-0.00645924049389815
16803,16803,-0.25667889201017957
16804,16804,-0.031530002449914614
16805,16805,-0.1923561107327498
16806,16806,-0.10124717377677861
16807,16807,-0.30230736298972094
16808,16808,-0.12387345778283043
16809,16809,-0.005493597490951747
16810,16810,-0.1293864145483017
16811,16811,-0.0787840191329714
16812,16812,-0.05347579691351914
16813,16813,-0.17182089881867715
16814,16814,-0.04857997272529027
16815,16815,-0.036499686448343116
16816,16816,-0.016484427705927958
16817,16817,-0.11564362578219267
16818,16818,-0.13639631907654248
16819,16819,-0.22737001138974014
16820,16820,-0.1833228678682569
16821,16821,-0.11994979414092066
16822,16822,-0.02890935327565631
16823,16823,-0.04070057222482293
16824,16824,-0.06274585296164725
16825,16825,-0.38943263288519603
16826,16826,-0.018297596852514975
16827,16827,-0.07615431984802301
16828,16828,-0.0021624697098342003
16829,16829,-0.0458709677559096
16830,16830,-0.029892274757534816
16831,16831,-0.03886858483043645
16832,16832,-0.10794742463234641
16833,16833,-0.026420310944957892
16834,16834,-0.14725590737796512
16835,16835,-0.05308748653480466
16836,16836,-0.012139274995633331
16837,16837,-0.009701832500213642
16838,16838,-0.07850149507505855
16839,16839,-0.13190063056496015
16840,16840,-0.20126789971900547
16841,16841,-0.011594702415551161
16842,16842,-0.040307679356097026
16843,16843,-0.025301978450807283
16844,16844,-0.08808576853207997
16845,16845,-0.1190837379250187
16846,16846,-0.08378480716168257
16847,16847,-0.015594526318891022
16848,16848,-0.0503377997405533
16849,16849,-0.01249858678366525
16850,16850,-0.07907051902982909
16851,16851,-0.029811539629201467
16852,16852,-0.07628656967015246
16853,16853,-0.11591306270373261
16854,16854,-0.10114967203465142
16855,16855,-0.0692678008934231
16856,16856,-0.09430222109824415
16857,16857,-0.013186568705387036
16858,16858,-0.1020543975699938
16859,16859,-0.021165702902589664
16860,16860,-0.4303496927774071
16861,16861,-0.03514708453282056
16862,16862,-0.00790032635316905
16863,16863,-0.0034889712208985447
16864,16864,-0.03639642413075883
16865,16865,-0.1516805828425013
16866,16866,-0.0077026532874105436
16867,16867,-0.04985524580439327
16868,16868,-0.24288623380770258
16869,16869,-0.048923675927554755
16870,16870,-0.15910310520570026
16871,16871,-0.6374907828453278
16872,16872,-0.05321298821979159
16873,16873,-0.05876495217686394
16874,16874,-0.012754805423178528
16875,16875,-0.03597358574124998
16876,16876,-0.02517248476480083
